
id	gender	age	block_id	trial_number	bandit_position	 bandit_id	payoff	rt	block_score	total_score_overall	timestamp	ms
107	female	69	7	31	3	3	0	0.223000	11	280	2016-Mrz08-12.37.10	634000	
107	female	69	7	32	2	2	0	1.950000	11	280	2016-Mrz08-12.37.13	192000	
107	female	69	7	33	1	1	1	3.127000	12	281	2016-Mrz08-12.37.16	929000	
107	female	69	7	34	1	1	0	0.390000	12	281	2016-Mrz08-12.37.17	930000	
107	female	69	7	35	0	0	0	0.973000	12	281	2016-Mrz08-12.37.19	514000	
107	female	69	7	36	0	0	1	1.478000	13	282	2016-Mrz08-12.37.21	599000	
107	female	69	7	37	0	0	1	0.409000	14	283	2016-Mrz08-12.37.22	619000	
107	female	69	7	38	0	0	1	0.549000	15	284	2016-Mrz08-12.37.23	777000	
107	female	69	7	39	0	0	0	0.287000	15	284	2016-Mrz08-12.37.24	676000	
107	female	69	7	40	3	3	1	2.468000	16	285	2016-Mrz08-12.37.27	754000	
107	female	69	7	41	3	3	1	0.317000	17	286	2016-Mrz08-12.37.28	682000	
107	female	69	7	42	3	3	1	0.270000	18	287	2016-Mrz08-12.37.29	563000	
107	female	69	7	43	3	3	1	0.323000	19	288	2016-Mrz08-12.37.30	499000	
107	female	69	7	44	3	3	1	0.285000	20	289	2016-Mrz08-12.37.31	394000	
107	female	69	7	45	3	3	0	0.246000	20	289	2016-Mrz08-12.37.32	252000	
107	female	69	7	46	1	1	0	1.220000	20	289	2016-Mrz08-12.37.34	81000	
107	female	69	7	47	1	1	0	0.271000	20	289	2016-Mrz08-12.37.34	964000	
107	female	69	7	48	1	1	0	0.596000	20	289	2016-Mrz08-12.37.36	171000	
107	female	69	7	49	2	2	0	1.237000	20	289	2016-Mrz08-12.37.38	18000	
107	female	69	7	50	2	2	1	0.157000	21	290	2016-Mrz08-12.37.38	787000	
107	female	69	7	51	2	2	0	0.453000	21	290	2016-Mrz08-12.37.39	849000	
107	female	69	7	52	2	2	1	0.542000	22	291	2016-Mrz08-12.37.41	2000	
107	female	69	7	53	2	2	1	0.343000	23	292	2016-Mrz08-12.37.41	958000	
107	female	69	7	54	2	2	1	0.579000	24	293	2016-Mrz08-12.37.43	146000	
107	female	69	7	55	2	2	0	1.293000	24	293	2016-Mrz08-12.37.45	51000	
107	female	69	7	56	0	0	1	1.229000	25	294	2016-Mrz08-12.37.46	890000	
107	female	69	7	57	0	0	1	0.445000	26	295	2016-Mrz08-12.37.47	950000	
107	female	69	7	58	0	0	1	0.459000	27	296	2016-Mrz08-12.37.49	21000	
107	female	69	7	59	0	0	0	0.299000	27	296	2016-Mrz08-12.37.49	934000	
107	female	69	7	60	3	3	0	2.562000	27	296	2016-Mrz08-12.37.53	108000	
107	female	69	7	61	3	3	0	0.509000	27	296	2016-Mrz08-12.37.54	227000	
107	female	69	7	62	3	3	1	0.549000	28	297	2016-Mrz08-12.37.55	389000	
107	female	69	7	63	3	3	0	0.468000	28	297	2016-Mrz08-12.37.56	469000	
107	female	69	7	64	2	2	0	0.908000	28	297	2016-Mrz08-12.37.57	988000	
107	female	69	7	65	2	2	1	0.629000	29	298	2016-Mrz08-12.37.59	228000	
107	female	69	7	66	2	2	0	1.693000	29	298	2016-Mrz08-12.38.01	532000	
107	female	69	7	67	0	0	1	2.790000	30	299	2016-Mrz08-12.38.04	932000	
107	female	69	7	68	0	0	0	0.300000	30	299	2016-Mrz08-12.38.05	847000	
107	female	69	7	69	3	3	1	1.282000	31	300	2016-Mrz08-12.38.07	741000	
107	female	69	7	70	3	3	0	0.284000	31	300	2016-Mrz08-12.38.08	639000	
107	female	69	7	71	3	3	1	0.634000	32	301	2016-Mrz08-12.38.09	887000	
107	female	69	7	72	3	3	0	0.442000	32	301	2016-Mrz08-12.38.10	943000	
107	female	69	7	73	0	0	1	2.563000	33	302	2016-Mrz08-12.38.14	118000	
107	female	69	7	74	0	0	1	0.483000	34	303	2016-Mrz08-12.38.15	212000	
107	female	69	7	75	0	0	0	1.524000	34	303	2016-Mrz08-12.38.17	348000	
107	female	69	7	76	2	2	0	3.262000	34	303	2016-Mrz08-12.38.21	220000	
107	female	69	7	77	2	2	1	0.141000	35	304	2016-Mrz08-12.38.21	978000	
107	female	69	7	78	2	2	0	0.271000	35	304	2016-Mrz08-12.38.22	864000	
107	female	69	7	79	2	2	1	0.538000	36	305	2016-Mrz08-12.38.24	15000	
107	female	69	7	80	2	2	0	0.394000	36	305	2016-Mrz08-12.38.25	24000	
107	female	69	7	81	3	3	1	0.922000	37	306	2016-Mrz08-12.38.26	556000	
107	female	69	7	82	3	3	1	0.294000	38	307	2016-Mrz08-12.38.27	465000	
107	female	69	7	83	3	3	0	0.321000	38	307	2016-Mrz08-12.38.28	399000	
107	female	69	7	84	1	1	1	0.755000	39	308	2016-Mrz08-12.38.29	765000	
107	female	69	7	85	1	1	0	0.260000	39	308	2016-Mrz08-12.38.30	642000	
107	female	69	7	86	0	0	0	0.936000	39	308	2016-Mrz08-12.38.32	190000	
107	female	69	7	87	0	0	1	0.284000	40	309	2016-Mrz08-12.38.33	89000	
107	female	69	7	88	0	0	1	0.321000	41	310	2016-Mrz08-12.38.34	26000	
107	female	69	7	89	0	0	0	0.264000	41	310	2016-Mrz08-12.38.34	905000	
107	female	69	7	90	3	3	1	2.257000	42	311	2016-Mrz08-12.38.37	773000	
107	female	69	7	91	3	3	1	0.365000	43	312	2016-Mrz08-12.38.38	752000	
107	female	69	7	92	3	3	1	0.330000	44	313	2016-Mrz08-12.38.39	693000	
107	female	69	7	93	3	3	0	0.405000	44	313	2016-Mrz08-12.38.40	711000	
107	female	69	7	94	2	2	0	1.596000	44	313	2016-Mrz08-12.38.42	917000	
107	female	69	7	95	2	2	0	0.189000	44	313	2016-Mrz08-12.38.43	721000	
107	female	69	7	96	2	2	1	0.217000	45	314	2016-Mrz08-12.38.44	554000	
107	female	69	7	97	2	2	1	0.289000	46	315	2016-Mrz08-12.38.45	458000	
107	female	69	7	98	2	2	0	0.504000	46	315	2016-Mrz08-12.38.46	574000	
107	female	69	7	99	1	1	1	1.236000	47	316	2016-Mrz08-12.38.48	422000	
107	female	69	8	0	3	3	1	7.790000	1	317	2016-Mrz08-12.38.59	357000	
107	female	69	8	1	3	3	0	0.630000	1	317	2016-Mrz08-12.39.00	701000	
107	female	69	8	2	2	2	0	0.461000	1	317	2016-Mrz08-12.39.01	867000	
107	female	69	8	3	2	2	1	0.249000	2	318	2016-Mrz08-12.39.02	754000	
107	female	69	8	4	2	2	1	0.289000	3	319	2016-Mrz08-12.39.03	677000	
107	female	69	8	5	2	2	1	0.390000	4	320	2016-Mrz08-12.39.04	701000	
107	female	69	8	6	2	2	0	0.350000	4	320	2016-Mrz08-12.39.05	685000	
107	female	69	8	7	1	1	1	0.766000	5	321	2016-Mrz08-12.39.07	88000	
107	female	69	8	8	1	1	1	0.484000	6	322	2016-Mrz08-12.39.08	211000	
107	female	69	8	9	1	1	0	0.615000	6	322	2016-Mrz08-12.39.09	465000	
107	female	69	8	10	0	0	0	1.339000	6	322	2016-Mrz08-12.39.11	444000	
107	female	69	8	11	0	0	1	0.184000	7	323	2016-Mrz08-12.39.12	275000	
107	female	69	8	12	0	0	1	0.296000	8	324	2016-Mrz08-12.39.13	219000	
107	female	69	8	13	0	0	0	0.385000	8	324	2016-Mrz08-12.39.14	249000	
107	female	69	8	14	4	4	1	0.961000	9	325	2016-Mrz08-12.39.15	860000	
107	female	69	8	15	4	4	1	0.352000	10	326	2016-Mrz08-12.39.16	863000	
107	female	69	8	16	4	4	1	0.300000	11	327	2016-Mrz08-12.39.17	814000	
107	female	69	8	17	4	4	1	0.262000	12	328	2016-Mrz08-12.39.18	728000	
107	female	69	8	18	4	4	0	0.220000	12	328	2016-Mrz08-12.39.19	601000	
107	female	69	8	19	5	5	0	0.905000	12	328	2016-Mrz08-12.39.21	163000	
107	female	69	8	20	5	5	0	0.145000	12	328	2016-Mrz08-12.39.21	968000	
107	female	69	8	21	5	5	0	0.404000	12	328	2016-Mrz08-12.39.23	30000	
107	female	69	8	22	5	5	0	0.230000	12	328	2016-Mrz08-12.39.23	920000	
107	female	69	8	23	6	6	0	0.652000	12	328	2016-Mrz08-12.39.25	234000	
107	female	69	8	24	6	6	0	0.218000	12	328	2016-Mrz08-12.39.26	119000	
107	female	69	8	25	6	6	0	0.189000	12	328	2016-Mrz08-12.39.26	974000	
107	female	69	8	26	6	6	1	0.246000	13	329	2016-Mrz08-12.39.27	885000	
107	female	69	8	27	6	6	0	0.479000	13	329	2016-Mrz08-12.39.29	25000	
107	female	69	8	28	7	7	0	1.011000	13	329	2016-Mrz08-12.39.30	700000	
107	female	69	8	29	7	7	1	0.320000	14	330	2016-Mrz08-12.39.31	693000	
107	female	69	8	30	7	7	0	1.128000	14	330	2016-Mrz08-12.39.33	486000	
107	female	69	8	31	7	7	1	0.478000	15	331	2016-Mrz08-12.39.34	632000	
107	female	69	8	32	7	7	1	0.604000	16	332	2016-Mrz08-12.39.35	904000	
107	female	69	8	33	7	7	0	0.476000	16	332	2016-Mrz08-12.39.37	50000	
107	female	69	8	34	4	4	1	4.971000	17	333	2016-Mrz08-12.39.42	686000	
107	female	69	8	35	4	4	1	0.399000	18	334	2016-Mrz08-12.39.43	754000	
107	female	69	8	36	4	4	1	0.514000	19	335	2016-Mrz08-12.39.44	938000	
107	female	69	8	37	4	4	0	0.219000	19	335	2016-Mrz08-12.39.45	829000	
107	female	69	8	38	1	1	1	2.311000	20	336	2016-Mrz08-12.39.48	807000	
107	female	69	8	39	1	1	0	0.381000	20	336	2016-Mrz08-12.39.49	858000	
107	female	69	8	40	2	2	1	1.995000	21	337	2016-Mrz08-12.39.52	519000	
107	female	69	8	41	2	2	1	0.390000	22	338	2016-Mrz08-12.39.53	578000	
107	female	69	8	42	2	2	0	0.770000	22	338	2016-Mrz08-12.39.55	15000	
107	female	69	8	43	3	3	0	1.230000	22	338	2016-Mrz08-12.39.56	911000	
107	female	69	8	44	3	3	0	0.381000	22	338	2016-Mrz08-12.39.57	962000	
107	female	69	8	45	0	0	0	1.307000	22	338	2016-Mrz08-12.39.59	934000	
107	female	69	8	46	0	0	0	0.343000	22	338	2016-Mrz08-12.40.00	947000	
107	female	69	8	47	4	4	0	0.970000	22	338	2016-Mrz08-12.40.02	585000	
107	female	69	8	48	7	7	1	1.516000	23	339	2016-Mrz08-12.40.04	768000	
107	female	69	8	49	7	7	0	0.342000	23	339	2016-Mrz08-12.40.05	781000	
107	female	69	8	50	4	4	0	1.600000	23	339	2016-Mrz08-12.40.08	49000	
107	female	69	8	51	4	4	1	0.292000	24	340	2016-Mrz08-12.40.09	12000	
107	female	69	8	52	4	4	1	0.441000	25	341	2016-Mrz08-12.40.10	122000	
107	female	69	8	53	4	4	1	0.250000	26	342	2016-Mrz08-12.40.11	48000	
107	female	69	8	54	4	4	0	0.214000	26	342	2016-Mrz08-12.40.11	934000	
107	female	69	8	55	2	2	0	2.279000	26	342	2016-Mrz08-12.40.14	881000	
107	female	69	8	56	2	2	1	0.197000	27	343	2016-Mrz08-12.40.15	751000	
107	female	69	8	57	2	2	0	0.391000	27	343	2016-Mrz08-12.40.16	812000	
107	female	69	8	58	1	1	1	1.002000	28	344	2016-Mrz08-12.40.18	481000	
107	female	69	8	59	1	1	1	0.453000	29	345	2016-Mrz08-12.40.19	604000	
107	female	69	8	60	1	1	0	0.216000	29	345	2016-Mrz08-12.40.20	495000	
107	female	69	8	61	7	7	1	2.646000	30	346	2016-Mrz08-12.40.23	810000	
107	female	69	8	62	7	7	0	0.524000	30	346	2016-Mrz08-12.40.25	4000	
107	female	69	8	63	4	4	1	2.242000	31	347	2016-Mrz08-12.40.27	913000	
107	female	69	8	64	4	4	1	0.365000	32	348	2016-Mrz08-12.40.28	950000	
107	female	69	8	65	4	4	1	0.280000	33	349	2016-Mrz08-12.40.29	902000	
107	female	69	8	66	4	4	1	0.335000	34	350	2016-Mrz08-12.40.30	909000	
107	female	69	8	67	4	4	1	0.442000	35	351	2016-Mrz08-12.40.32	23000	
107	female	69	8	68	4	4	1	0.288000	36	352	2016-Mrz08-12.40.32	985000	
107	female	69	8	69	4	4	0	0.229000	36	352	2016-Mrz08-12.40.33	889000	
107	female	69	8	70	1	1	1	5.636000	37	353	2016-Mrz08-12.40.40	194000	
107	female	69	8	71	1	1	1	0.252000	38	354	2016-Mrz08-12.40.41	119000	
107	female	69	8	72	1	1	1	0.239000	39	355	2016-Mrz08-12.40.42	31000	
107	female	69	8	73	1	1	1	0.271000	40	356	2016-Mrz08-12.40.42	978000	
107	female	69	8	74	1	1	0	0.324000	40	356	2016-Mrz08-12.40.43	973000	
107	female	69	8	75	7	7	1	3.314000	41	357	2016-Mrz08-12.40.47	954000	
107	female	69	8	76	7	7	0	0.396000	41	357	2016-Mrz08-12.40.49	20000	
107	female	69	8	77	4	4	0	2.747000	41	357	2016-Mrz08-12.40.52	435000	
107	female	69	8	78	4	4	0	0.452000	41	357	2016-Mrz08-12.40.53	559000	
107	female	69	8	79	1	1	0	0.976000	41	357	2016-Mrz08-12.40.55	203000	
107	female	69	8	80	1	1	0	0.307000	41	357	2016-Mrz08-12.40.56	185000	
107	female	69	8	81	2	2	1	0.758000	42	358	2016-Mrz08-12.40.57	611000	
107	female	69	8	82	2	2	0	0.604000	42	358	2016-Mrz08-12.40.58	886000	
107	female	69	8	83	7	7	0	2.034000	42	358	2016-Mrz08-12.41.01	589000	
107	female	69	8	84	7	7	0	0.219000	42	358	2016-Mrz08-12.41.02	483000	
107	female	69	8	85	7	7	1	0.197000	43	359	2016-Mrz08-12.41.03	355000	
107	female	69	8	86	7	7	0	0.405000	43	359	2016-Mrz08-12.41.04	432000	
107	female	69	8	87	1	1	1	1.919000	44	360	2016-Mrz08-12.41.07	19000	
107	female	69	8	88	1	1	0	0.349000	44	360	2016-Mrz08-12.41.08	41000	
107	female	69	8	89	4	4	1	1.710000	45	361	2016-Mrz08-12.41.10	420000	
107	female	69	8	90	4	4	0	0.275000	45	361	2016-Mrz08-12.41.11	371000	
107	female	69	8	91	1	1	1	4.501000	46	362	2016-Mrz08-12.41.16	542000	
107	female	69	8	92	1	1	0	0.338000	46	362	2016-Mrz08-12.41.17	555000	
107	female	69	8	93	2	2	0	0.869000	46	362	2016-Mrz08-12.41.19	93000	
107	female	69	8	94	2	2	1	1.091000	47	363	2016-Mrz08-12.41.20	852000	
107	female	69	8	95	2	2	1	0.260000	48	364	2016-Mrz08-12.41.21	790000	
107	female	69	8	96	2	2	1	0.586000	49	365	2016-Mrz08-12.41.23	47000	
107	female	69	8	97	2	2	0	0.576000	49	365	2016-Mrz08-12.41.24	295000	
107	female	69	8	98	4	4	0	2.953000	49	365	2016-Mrz08-12.41.27	918000	
107	female	69	8	99	4	4	1	0.178000	50	366	2016-Mrz08-12.41.28	773000	
107	female	69	9	0	0	0	1	1.912000	1	367	2016-Mrz08-12.41.33	839000	
107	female	69	9	1	1	1	1	0.594000	2	368	2016-Mrz08-12.41.35	29000	
107	female	69	9	2	2	2	0	0.483000	2	368	2016-Mrz08-12.41.36	115000	
107	female	69	9	3	3	3	0	0.709000	2	368	2016-Mrz08-12.41.37	429000	
107	female	69	9	4	1	1	1	0.914000	3	369	2016-Mrz08-12.41.38	950000	
107	female	69	9	5	1	1	0	0.746000	3	369	2016-Mrz08-12.41.40	303000	
107	female	69	9	6	0	0	0	0.786000	3	369	2016-Mrz08-12.41.41	696000	
107	female	69	9	7	1	1	0	1.017000	3	369	2016-Mrz08-12.41.43	319000	
107	female	69	9	8	0	0	1	3.498000	4	370	2016-Mrz08-12.41.47	423000	
107	female	69	9	9	0	0	0	0.506000	4	370	2016-Mrz08-12.41.48	539000	
107	female	69	9	10	1	1	1	1.286000	5	371	2016-Mrz08-12.41.50	430000	
107	female	69	9	11	1	1	1	0.252000	6	372	2016-Mrz08-12.41.51	293000	
107	female	69	9	12	1	1	0	0.421000	6	372	2016-Mrz08-12.41.52	323000	
107	female	69	9	13	0	0	0	1.062000	6	372	2016-Mrz08-12.41.53	993000	
107	female	69	9	14	0	0	1	0.249000	7	373	2016-Mrz08-12.41.54	852000	
107	female	69	9	15	0	0	0	0.412000	7	373	2016-Mrz08-12.41.55	874000	
107	female	69	9	16	1	1	1	1.143000	8	374	2016-Mrz08-12.41.57	626000	
107	female	69	9	17	1	1	1	0.368000	9	375	2016-Mrz08-12.41.58	604000	
107	female	69	9	18	1	1	1	0.382000	10	376	2016-Mrz08-12.41.59	595000	
107	female	69	9	19	1	1	0	0.741000	10	376	2016-Mrz08-12.42.00	947000	
107	female	69	9	20	0	0	1	0.919000	11	377	2016-Mrz08-12.42.02	473000	
107	female	69	9	21	0	0	1	0.609000	12	378	2016-Mrz08-12.42.03	690000	
107	female	69	9	22	0	0	0	0.368000	12	378	2016-Mrz08-12.42.04	668000	
107	female	69	9	23	2	2	0	1.334000	12	378	2016-Mrz08-12.42.06	611000	
107	female	69	9	24	2	2	1	0.183000	13	379	2016-Mrz08-12.42.07	405000	
107	female	69	9	25	2	2	1	0.340000	14	380	2016-Mrz08-12.42.08	356000	
107	female	69	9	26	2	2	1	0.350000	15	381	2016-Mrz08-12.42.09	317000	
107	female	69	9	27	2	2	1	0.323000	16	382	2016-Mrz08-12.42.10	256000	
107	female	69	9	28	2	2	0	0.225000	16	382	2016-Mrz08-12.42.11	92000	
107	female	69	9	29	3	3	0	0.886000	16	382	2016-Mrz08-12.42.12	587000	
107	female	69	9	30	3	3	1	0.206000	17	383	2016-Mrz08-12.42.13	405000	
107	female	69	9	31	3	3	0	0.733000	17	383	2016-Mrz08-12.42.14	749000	
107	female	69	9	32	3	3	0	0.277000	17	383	2016-Mrz08-12.42.15	637000	
107	female	69	9	33	3	3	1	0.189000	18	384	2016-Mrz08-12.42.16	441000	
107	female	69	9	34	3	3	1	0.313000	19	385	2016-Mrz08-12.42.17	366000	
107	female	69	9	35	3	3	1	0.572000	20	386	2016-Mrz08-12.42.18	549000	
107	female	69	9	36	3	3	0	0.293000	20	386	2016-Mrz08-12.42.19	455000	
107	female	69	9	37	2	2	0	0.579000	20	386	2016-Mrz08-12.42.20	645000	
107	female	69	9	38	2	2	0	0.253000	20	386	2016-Mrz08-12.42.21	510000	
107	female	69	9	39	1	1	1	0.629000	21	387	2016-Mrz08-12.42.22	749000	
107	female	69	9	40	1	1	0	0.406000	21	387	2016-Mrz08-12.42.23	765000	
107	female	69	9	41	0	0	0	0.973000	21	387	2016-Mrz08-12.42.25	350000	
107	female	69	9	42	0	0	1	0.292000	22	388	2016-Mrz08-12.42.26	254000	
107	female	69	9	43	0	0	0	0.516000	22	388	2016-Mrz08-12.42.27	380000	
107	female	69	9	44	0	0	0	0.485000	22	388	2016-Mrz08-12.42.28	476000	
107	female	69	9	45	1	1	1	0.606000	23	389	2016-Mrz08-12.42.29	692000	
107	female	69	9	46	1	1	1	0.286000	24	390	2016-Mrz08-12.42.30	589000	
107	female	69	9	47	1	1	1	0.333000	25	391	2016-Mrz08-12.42.31	534000	
107	female	69	9	48	1	1	1	0.285000	26	392	2016-Mrz08-12.42.32	430000	
107	female	69	9	49	1	1	0	0.308000	26	392	2016-Mrz08-12.42.33	349000	
107	female	69	9	50	2	2	1	1.845000	27	393	2016-Mrz08-12.42.35	804000	
107	female	69	9	51	2	2	0	0.166000	27	393	2016-Mrz08-12.42.36	583000	
107	female	69	9	52	3	3	0	0.988000	27	393	2016-Mrz08-12.42.38	182000	
107	female	69	9	53	3	3	1	0.229000	28	394	2016-Mrz08-12.42.39	23000	
107	female	69	9	54	3	3	0	0.244000	28	394	2016-Mrz08-12.42.39	880000	
107	female	69	9	55	1	1	0	1.650000	28	394	2016-Mrz08-12.42.42	141000	
107	female	69	9	56	1	1	1	0.278000	29	395	2016-Mrz08-12.42.43	32000	
107	female	69	9	57	1	1	1	0.275000	30	396	2016-Mrz08-12.42.43	921000	
107	female	69	9	58	1	1	0	0.226000	30	396	2016-Mrz08-12.42.44	760000	
107	female	69	9	59	2	2	0	0.883000	30	396	2016-Mrz08-12.42.46	254000	
107	female	69	9	60	2	2	1	0.285000	31	397	2016-Mrz08-12.42.47	150000	
107	female	69	9	61	2	2	1	0.493000	32	398	2016-Mrz08-12.42.48	254000	
107	female	69	9	62	2	2	1	0.260000	33	399	2016-Mrz08-12.42.49	129000	
107	female	69	9	63	2	2	0	0.370000	33	399	2016-Mrz08-12.42.50	109000	
107	female	69	9	64	0	0	1	2.774000	34	400	2016-Mrz08-12.42.53	494000	
107	female	69	9	65	0	0	0	0.334000	34	400	2016-Mrz08-12.42.54	442000	
107	female	69	9	66	1	1	0	0.793000	34	400	2016-Mrz08-12.42.55	846000	
107	female	69	9	67	1	1	0	0.149000	34	400	2016-Mrz08-12.42.56	609000	
107	female	69	9	68	1	1	1	0.242000	35	401	2016-Mrz08-12.42.57	464000	
107	female	69	9	69	1	1	1	0.499000	36	402	2016-Mrz08-12.42.58	575000	
107	female	69	9	70	1	1	1	0.283000	37	403	2016-Mrz08-12.42.59	472000	
107	female	69	9	71	1	1	1	0.219000	38	404	2016-Mrz08-12.43.00	306000	
107	female	69	9	72	1	1	0	0.177000	38	404	2016-Mrz08-12.43.01	102000	
107	female	69	9	73	2	2	0	2.182000	38	404	2016-Mrz08-12.43.03	894000	
107	female	69	9	74	3	3	1	1.189000	39	405	2016-Mrz08-12.43.05	697000	
107	female	69	9	75	3	3	1	0.483000	40	406	2016-Mrz08-12.43.06	792000	
107	female	69	9	76	3	3	0	0.547000	40	406	2016-Mrz08-12.43.07	951000	
107	female	69	9	77	2	2	0	0.572000	40	406	2016-Mrz08-12.43.09	135000	
107	female	69	9	78	2	2	0	0.501000	40	406	2016-Mrz08-12.43.10	247000	
107	female	69	9	79	2	2	1	0.259000	41	407	2016-Mrz08-12.43.11	123000	
107	female	69	9	80	2	2	1	0.336000	42	408	2016-Mrz08-12.43.12	76000	
107	female	69	9	81	2	2	0	0.232000	42	408	2016-Mrz08-12.43.12	923000	
107	female	69	9	82	1	1	1	0.561000	43	409	2016-Mrz08-12.43.14	97000	
107	female	69	9	83	1	1	0	0.411000	43	409	2016-Mrz08-12.43.15	121000	
107	female	69	9	84	0	0	1	0.739000	44	410	2016-Mrz08-12.43.16	471000	
107	female	69	9	85	0	0	0	0.197000	44	410	2016-Mrz08-12.43.17	283000	
107	female	69	9	86	1	1	0	0.824000	44	410	2016-Mrz08-12.43.18	720000	
107	female	69	9	87	1	1	0	0.268000	44	410	2016-Mrz08-12.43.19	603000	
107	female	69	9	88	2	2	0	0.553000	44	410	2016-Mrz08-12.43.20	769000	
107	female	69	9	89	2	2	1	0.164000	45	411	2016-Mrz08-12.43.21	548000	
107	female	69	9	90	2	2	1	0.417000	46	412	2016-Mrz08-12.43.22	577000	
107	female	69	9	91	2	2	1	0.588000	47	413	2016-Mrz08-12.43.23	776000	
107	female	69	9	92	2	2	0	0.301000	47	413	2016-Mrz08-12.43.24	691000	
107	female	69	9	93	1	1	0	1.393000	47	413	2016-Mrz08-12.43.26	694000	
107	female	69	9	94	1	1	0	0.134000	47	413	2016-Mrz08-12.43.27	444000	
107	female	69	9	95	1	1	0	0.184000	47	413	2016-Mrz08-12.43.28	245000	
107	female	69	9	96	1	1	0	0.183000	47	413	2016-Mrz08-12.43.29	44000	
107	female	69	9	97	1	1	1	0.360000	48	414	2016-Mrz08-12.43.30	18000	
107	female	69	9	98	1	1	1	0.402000	49	415	2016-Mrz08-12.43.31	35000	
107	female	69	9	99	1	1	0	0.394000	49	415	2016-Mrz08-12.43.32	43000	
107	female	69	10	0	0	0	0	1.946000	0	415	2016-Mrz08-12.43.36	917000	
107	female	69	10	1	1	1	1	0.848000	1	416	2016-Mrz08-12.43.38	396000	
107	female	69	10	2	1	1	0	0.744000	1	416	2016-Mrz08-12.43.39	772000	
107	female	69	10	3	2	2	0	0.568000	1	416	2016-Mrz08-12.43.40	978000	
107	female	69	10	4	3	3	0	1.139000	1	416	2016-Mrz08-12.43.42	760000	
107	female	69	10	5	7	7	0	1.013000	1	416	2016-Mrz08-12.43.44	421000	
107	female	69	10	6	6	6	0	0.648000	1	416	2016-Mrz08-12.43.45	724000	
107	female	69	10	7	5	5	0	0.497000	1	416	2016-Mrz08-12.43.46	883000	
107	female	69	10	8	4	4	0	0.707000	1	416	2016-Mrz08-12.43.48	254000	
107	female	69	10	9	0	0	1	0.911000	2	417	2016-Mrz08-12.43.49	830000	
107	female	69	10	10	0	0	0	0.374000	2	417	2016-Mrz08-12.43.50	875000	
107	female	69	10	11	1	1	1	1.370000	3	418	2016-Mrz08-12.43.52	910000	
107	female	69	10	12	1	1	0	0.272000	3	418	2016-Mrz08-12.43.53	855000	
107	female	69	10	13	2	2	0	0.479000	3	418	2016-Mrz08-12.43.55	4000	
107	female	69	10	14	2	2	0	0.322000	3	418	2016-Mrz08-12.43.55	996000	
107	female	69	10	15	3	3	1	0.537000	4	419	2016-Mrz08-12.43.57	202000	
107	female	69	10	16	3	3	1	0.554000	5	420	2016-Mrz08-12.43.58	425000	
107	female	69	10	17	3	3	0	0.261000	5	420	2016-Mrz08-12.43.59	355000	
107	female	69	10	18	7	7	1	1.219000	6	421	2016-Mrz08-12.44.01	238000	
107	female	69	10	19	7	7	0	0.336000	6	421	2016-Mrz08-12.44.02	243000	
107	female	69	10	20	6	6	1	0.683000	7	422	2016-Mrz08-12.44.03	594000	
107	female	69	10	21	6	6	1	0.291000	8	423	2016-Mrz08-12.44.04	557000	
107	female	69	10	22	6	6	1	0.208000	9	424	2016-Mrz08-12.44.05	437000	
107	female	69	10	23	6	6	1	0.257000	10	425	2016-Mrz08-12.44.06	364000	
107	female	69	10	24	6	6	0	0.409000	10	425	2016-Mrz08-12.44.07	443000	
107	female	69	10	25	5	5	0	0.683000	10	425	2016-Mrz08-12.44.08	795000	
107	female	69	10	26	5	5	0	0.170000	10	425	2016-Mrz08-12.44.09	638000	
107	female	69	10	27	5	5	0	0.216000	10	425	2016-Mrz08-12.44.10	527000	
107	female	69	10	28	5	5	0	0.240000	10	425	2016-Mrz08-12.44.11	440000	
107	female	69	10	29	5	5	1	0.215000	11	426	2016-Mrz08-12.44.12	326000	
107	female	69	10	30	5	5	1	0.361000	12	427	2016-Mrz08-12.44.13	356000	
107	female	69	10	31	5	5	0	0.202000	12	427	2016-Mrz08-12.44.14	231000	
107	female	69	10	32	5	5	0	0.328000	12	427	2016-Mrz08-12.44.15	229000	
107	female	69	10	33	4	4	1	0.521000	13	428	2016-Mrz08-12.44.16	421000	
107	female	69	10	34	4	4	1	0.377000	14	429	2016-Mrz08-12.44.17	467000	
107	female	69	10	35	4	4	1	0.235000	15	430	2016-Mrz08-12.44.18	373000	
107	female	69	10	36	4	4	0	0.216000	15	430	2016-Mrz08-12.44.19	261000	
107	female	69	10	37	1	1	1	3.330000	16	431	2016-Mrz08-12.44.23	256000	
107	female	69	10	38	1	1	1	0.782000	17	432	2016-Mrz08-12.44.24	706000	
107	female	69	10	39	1	1	0	0.509000	17	432	2016-Mrz08-12.44.25	886000	
107	female	69	10	40	6	6	1	0.945000	18	433	2016-Mrz08-12.44.27	497000	
107	female	69	10	41	6	6	1	0.206000	19	434	2016-Mrz08-12.44.28	376000	
107	female	69	10	42	6	6	0	0.295000	19	434	2016-Mrz08-12.44.29	342000	
107	female	69	10	43	4	4	0	2.097000	19	434	2016-Mrz08-12.44.32	106000	
107	female	69	10	44	4	4	1	0.293000	20	435	2016-Mrz08-12.44.33	71000	
107	female	69	10	45	4	4	0	0.328000	20	435	2016-Mrz08-12.44.34	70000	
107	female	69	10	46	3	3	1	1.016000	21	436	2016-Mrz08-12.44.35	753000	
