
id	gender	age	block_id	trial_number	bandit_position	 bandit_id	payoff	rt	block_score	total_score_overall	timestamp	ms
24	male	23	7	46	7	7	1	0.418000	23	307	2016-Mai19-13.21.22	470000	
24	male	23	7	47	7	7	1	0.136000	24	308	2016-Mai19-13.21.23	290000	
24	male	23	7	48	7	7	0	0.189000	24	308	2016-Mai19-13.21.24	167000	
24	male	23	7	49	6	6	1	0.480000	25	309	2016-Mai19-13.21.25	332000	
24	male	23	7	50	6	6	0	0.123000	25	309	2016-Mai19-13.21.26	144000	
24	male	23	7	51	5	5	0	1.062000	25	309	2016-Mai19-13.21.27	893000	
24	male	23	7	52	4	4	0	0.465000	25	309	2016-Mai19-13.21.29	45000	
24	male	23	7	53	0	0	0	0.624000	25	309	2016-Mai19-13.21.30	358000	
24	male	23	7	54	1	1	1	0.601000	26	310	2016-Mai19-13.21.31	652000	
24	male	23	7	55	1	1	1	0.138000	27	311	2016-Mai19-13.21.32	484000	
24	male	23	7	56	1	1	1	0.146000	28	312	2016-Mai19-13.21.33	318000	
24	male	23	7	57	1	1	1	0.153000	29	313	2016-Mai19-13.21.34	157000	
24	male	23	7	58	1	1	0	0.137000	29	313	2016-Mai19-13.21.34	984000	
24	male	23	7	59	2	2	0	0.863000	29	313	2016-Mai19-13.21.36	533000	
24	male	23	7	60	3	3	0	0.554000	29	313	2016-Mai19-13.21.37	774000	
24	male	23	7	61	7	7	1	0.193000	30	314	2016-Mai19-13.21.38	652000	
24	male	23	7	62	7	7	0	0.619000	30	314	2016-Mai19-13.21.39	961000	
24	male	23	7	63	6	6	1	0.359000	31	315	2016-Mai19-13.21.41	7000	
24	male	23	7	64	6	6	0	0.305000	31	315	2016-Mai19-13.21.42	1000	
24	male	23	7	65	5	5	0	0.303000	31	315	2016-Mai19-13.21.42	991000	
24	male	23	7	66	4	4	0	0.280000	31	315	2016-Mai19-13.21.43	960000	
24	male	23	7	67	0	0	0	0.287000	31	315	2016-Mai19-13.21.44	937000	
24	male	23	7	68	1	1	0	1.078000	31	315	2016-Mai19-13.21.46	703000	
24	male	23	7	69	1	1	0	0.080000	31	315	2016-Mai19-13.21.47	470000	
24	male	23	7	70	1	1	1	0.152000	32	316	2016-Mai19-13.21.48	309000	
24	male	23	7	71	1	1	0	0.202000	32	316	2016-Mai19-13.21.49	199000	
24	male	23	7	72	1	1	1	0.408000	33	317	2016-Mai19-13.21.50	295000	
24	male	23	7	73	1	1	0	0.017000	33	317	2016-Mai19-13.21.50	997000	
24	male	23	7	74	1	1	1	0.418000	34	318	2016-Mai19-13.21.52	106000	
24	male	23	7	75	1	1	1	1.094000	35	319	2016-Mai19-13.21.53	887000	
24	male	23	7	76	1	1	1	0.473000	36	320	2016-Mai19-13.21.55	46000	
24	male	23	7	77	1	1	0	0.130000	36	320	2016-Mai19-13.21.55	863000	
24	male	23	7	78	2	2	1	1.169000	37	321	2016-Mai19-13.21.57	723000	
24	male	23	7	79	2	2	0	0.204000	37	321	2016-Mai19-13.21.58	625000	
24	male	23	7	80	4	4	1	1.879000	38	322	2016-Mai19-13.22.01	195000	
24	male	23	7	81	4	4	1	0.021000	39	323	2016-Mai19-13.22.01	905000	
24	male	23	7	82	4	4	1	1.247000	40	324	2016-Mai19-13.22.03	839000	
24	male	23	7	83	4	4	0	0.169000	40	324	2016-Mai19-13.22.04	696000	
24	male	23	7	84	7	7	1	0.664000	41	325	2016-Mai19-13.22.06	46000	
24	male	23	7	85	7	7	0	0.098000	41	325	2016-Mai19-13.22.06	831000	
24	male	23	7	86	2	2	1	1.201000	42	326	2016-Mai19-13.22.08	722000	
24	male	23	7	87	2	2	0	0.117000	42	326	2016-Mai19-13.22.09	528000	
24	male	23	7	88	1	1	0	0.512000	42	326	2016-Mai19-13.22.10	732000	
24	male	23	7	89	1	1	1	0.444000	43	327	2016-Mai19-13.22.11	865000	
24	male	23	7	90	1	1	1	0.144000	44	328	2016-Mai19-13.22.12	700000	
24	male	23	7	91	1	1	1	0.133000	45	329	2016-Mai19-13.22.13	519000	
24	male	23	7	92	1	1	1	0.321000	46	330	2016-Mai19-13.22.14	529000	
24	male	23	7	93	1	1	1	0.143000	47	331	2016-Mai19-13.22.15	357000	
24	male	23	7	94	1	1	0	0.835000	47	331	2016-Mai19-13.22.16	877000	
24	male	23	7	95	2	2	0	0.706000	47	331	2016-Mai19-13.22.18	271000	
24	male	23	7	96	4	4	1	0.745000	48	332	2016-Mai19-13.22.19	705000	
24	male	23	7	97	4	4	1	0.047000	49	333	2016-Mai19-13.22.20	447000	
24	male	23	7	98	4	4	1	0.066000	50	334	2016-Mai19-13.22.21	204000	
24	male	23	7	99	4	4	1	0.093000	51	335	2016-Mai19-13.22.21	986000	
24	male	23	8	0	0	0	1	6.253000	1	336	2016-Mai19-13.22.31	922000	
24	male	23	8	1	0	0	0	0.158000	1	336	2016-Mai19-13.22.32	684000	
24	male	23	8	2	0	0	1	0.117000	2	337	2016-Mai19-13.22.33	403000	
24	male	23	8	3	0	0	0	0.070000	2	337	2016-Mai19-13.22.34	74000	
24	male	23	8	4	0	0	1	0.382000	3	338	2016-Mai19-13.22.35	61000	
24	male	23	8	5	0	0	1	0.396000	4	339	2016-Mai19-13.22.36	61000	
24	male	23	8	6	0	0	1	0.004000	5	340	2016-Mai19-13.22.36	668000	
24	male	23	8	7	0	0	1	0.397000	6	341	2016-Mai19-13.22.37	667000	
24	male	23	8	8	0	0	1	0.350000	7	342	2016-Mai19-13.22.38	622000	
24	male	23	8	9	0	0	0	0.379000	7	342	2016-Mai19-13.22.39	603000	
24	male	23	8	10	0	0	0	0.006000	7	342	2016-Mai19-13.22.40	212000	
24	male	23	8	11	0	0	1	0.197000	8	343	2016-Mai19-13.22.41	13000	
24	male	23	8	12	0	0	0	0.013000	8	343	2016-Mai19-13.22.41	633000	
24	male	23	8	13	0	0	0	0.001000	8	343	2016-Mai19-13.22.42	235000	
24	male	23	8	14	0	0	1	0.294000	9	344	2016-Mai19-13.22.43	134000	
24	male	23	8	15	0	0	0	0.004000	9	344	2016-Mai19-13.22.43	741000	
24	male	23	8	16	0	0	1	0.348000	10	345	2016-Mai19-13.22.44	695000	
24	male	23	8	17	0	0	0	0.027000	10	345	2016-Mai19-13.22.45	325000	
24	male	23	8	18	0	0	0	0.045000	10	345	2016-Mai19-13.22.45	972000	
24	male	23	8	19	0	0	1	0.229000	11	346	2016-Mai19-13.22.46	804000	
24	male	23	8	20	0	0	0	0.029000	11	346	2016-Mai19-13.22.47	436000	
24	male	23	8	21	0	0	0	0.268000	11	346	2016-Mai19-13.22.48	307000	
24	male	23	8	22	0	0	0	0.045000	11	346	2016-Mai19-13.22.48	956000	
24	male	23	8	23	0	0	0	0.013000	11	346	2016-Mai19-13.22.49	574000	
24	male	23	8	24	0	0	0	0.019000	11	346	2016-Mai19-13.22.50	198000	
24	male	23	8	25	0	0	1	0.027000	12	347	2016-Mai19-13.22.50	829000	
24	male	23	8	26	0	0	0	0.308000	12	347	2016-Mai19-13.22.51	740000	
24	male	23	8	27	0	0	0	0.005000	12	347	2016-Mai19-13.22.52	352000	
24	male	23	8	28	0	0	0	0.378000	12	347	2016-Mai19-13.22.53	334000	
24	male	23	8	29	0	0	1	0.020000	13	348	2016-Mai19-13.22.53	958000	
24	male	23	8	30	0	0	1	0.068000	14	349	2016-Mai19-13.22.54	628000	
24	male	23	8	31	0	0	1	0.029000	15	350	2016-Mai19-13.22.55	262000	
24	male	23	8	32	0	0	1	0.403000	16	351	2016-Mai19-13.22.56	270000	
24	male	23	8	33	0	0	0	0.011000	16	351	2016-Mai19-13.22.56	885000	
24	male	23	8	34	0	0	0	0.012000	16	351	2016-Mai19-13.22.57	502000	
24	male	23	8	35	0	0	0	0.155000	16	351	2016-Mai19-13.22.58	264000	
24	male	23	8	36	0	0	0	0.010000	16	351	2016-Mai19-13.22.58	879000	
24	male	23	8	37	0	0	1	0.507000	17	352	2016-Mai19-13.22.59	990000	
24	male	23	8	38	0	0	1	0.116000	18	353	2016-Mai19-13.23.00	710000	
24	male	23	8	39	0	0	1	0.077000	19	354	2016-Mai19-13.23.01	390000	
24	male	23	8	40	0	0	1	0.043000	20	355	2016-Mai19-13.23.02	39000	
24	male	23	8	41	0	0	0	0.018000	20	355	2016-Mai19-13.23.02	664000	
24	male	23	8	42	0	0	0	0.338000	20	355	2016-Mai19-13.23.03	607000	
24	male	23	8	43	0	0	0	0.379000	20	355	2016-Mai19-13.23.04	590000	
24	male	23	8	44	0	0	0	0.412000	20	355	2016-Mai19-13.23.05	606000	
24	male	23	8	45	0	0	0	0.292000	20	355	2016-Mai19-13.23.06	506000	
24	male	23	8	46	0	0	1	0.008000	21	356	2016-Mai19-13.23.07	118000	
24	male	23	8	47	0	0	1	0.012000	22	357	2016-Mai19-13.23.07	733000	
24	male	23	8	48	0	0	0	0.036000	22	357	2016-Mai19-13.23.08	374000	
24	male	23	8	49	0	0	1	0.164000	23	358	2016-Mai19-13.23.09	144000	
24	male	23	8	50	0	0	1	0.010000	24	359	2016-Mai19-13.23.09	758000	
24	male	23	8	51	0	0	0	0.043000	24	359	2016-Mai19-13.23.10	407000	
24	male	23	8	52	0	0	0	0.107000	24	359	2016-Mai19-13.23.11	121000	
24	male	23	8	53	0	0	1	0.010000	25	360	2016-Mai19-13.23.11	736000	
24	male	23	8	54	0	0	1	0.027000	26	361	2016-Mai19-13.23.12	366000	
24	male	23	8	55	0	0	0	0.045000	26	361	2016-Mai19-13.23.13	17000	
24	male	23	8	56	0	0	0	0.025000	26	361	2016-Mai19-13.23.13	648000	
24	male	23	8	57	0	0	0	0.035000	26	361	2016-Mai19-13.23.14	287000	
24	male	23	8	58	0	0	0	0.003000	26	361	2016-Mai19-13.23.14	898000	
24	male	23	8	59	0	0	0	0.009000	26	361	2016-Mai19-13.23.15	513000	
24	male	23	8	60	0	0	1	0.489000	27	362	2016-Mai19-13.23.16	607000	
24	male	23	8	61	0	0	1	0.067000	28	363	2016-Mai19-13.23.17	281000	
24	male	23	8	62	0	0	0	0.034000	28	363	2016-Mai19-13.23.17	921000	
24	male	23	8	63	0	0	0	0.057000	28	363	2016-Mai19-13.23.18	582000	
24	male	23	8	64	0	0	1	0.579000	29	364	2016-Mai19-13.23.19	769000	
24	male	23	8	65	0	0	0	1.010000	29	364	2016-Mai19-13.23.21	385000	
24	male	23	8	66	0	0	1	0.017000	30	365	2016-Mai19-13.23.22	11000	
24	male	23	8	67	0	0	1	0.112000	31	366	2016-Mai19-13.23.22	729000	
24	male	23	8	68	0	0	1	0.002000	32	367	2016-Mai19-13.23.23	338000	
24	male	23	8	69	0	0	0	0.049000	32	367	2016-Mai19-13.23.23	994000	
24	male	23	8	70	0	0	0	0.001000	32	367	2016-Mai19-13.23.24	601000	
24	male	23	8	71	0	0	0	0.393000	32	367	2016-Mai19-13.23.25	602000	
24	male	23	8	72	0	0	0	0.009000	32	367	2016-Mai19-13.23.26	217000	
24	male	23	8	73	0	0	1	0.506000	33	368	2016-Mai19-13.23.27	329000	
24	male	23	8	74	0	0	1	0.682000	34	369	2016-Mai19-13.23.28	616000	
24	male	23	8	75	0	0	1	0.171000	35	370	2016-Mai19-13.23.29	391000	
24	male	23	8	76	0	0	1	0.371000	36	371	2016-Mai19-13.23.30	371000	
24	male	23	8	77	0	0	1	0.073000	37	372	2016-Mai19-13.23.31	49000	
24	male	23	8	78	0	0	1	0.058000	38	373	2016-Mai19-13.23.31	713000	
24	male	23	8	79	0	0	0	0.337000	38	373	2016-Mai19-13.23.32	658000	
24	male	23	8	80	0	0	0	0.232000	38	373	2016-Mai19-13.23.33	496000	
24	male	23	8	81	0	0	0	0.314000	38	373	2016-Mai19-13.23.34	419000	
24	male	23	8	82	0	0	0	0.344000	38	373	2016-Mai19-13.23.35	369000	
24	male	23	8	83	0	0	1	0.297000	39	374	2016-Mai19-13.23.36	273000	
24	male	23	8	84	0	0	0	0.426000	39	374	2016-Mai19-13.23.37	307000	
24	male	23	8	85	0	0	1	0.000000	40	375	2016-Mai19-13.23.37	915000	
24	male	23	8	86	0	0	0	0.247000	40	375	2016-Mai19-13.23.38	769000	
24	male	23	8	87	0	0	1	0.417000	41	376	2016-Mai19-13.23.39	793000	
24	male	23	8	88	0	0	0	0.490000	41	376	2016-Mai19-13.23.40	890000	
24	male	23	8	89	0	0	0	0.082000	41	376	2016-Mai19-13.23.41	578000	
24	male	23	8	90	0	0	0	0.233000	41	376	2016-Mai19-13.23.42	421000	
24	male	23	8	91	0	0	0	0.295000	41	376	2016-Mai19-13.23.43	324000	
24	male	23	8	92	0	0	0	0.328000	41	376	2016-Mai19-13.23.44	259000	
24	male	23	8	93	0	0	1	0.000000	42	377	2016-Mai19-13.23.44	867000	
24	male	23	8	94	0	0	0	0.376000	42	377	2016-Mai19-13.23.45	852000	
24	male	23	8	95	2	2	0	5.280000	42	377	2016-Mai19-13.23.51	745000	
24	male	23	8	96	2	2	0	0.346000	42	377	2016-Mai19-13.23.52	706000	
24	male	23	8	97	2	2	1	0.234000	43	378	2016-Mai19-13.23.53	554000	
24	male	23	8	98	2	2	1	0.034000	44	379	2016-Mai19-13.23.54	200000	
24	male	23	8	99	2	2	1	0.004000	45	380	2016-Mai19-13.23.54	817000	
24	male	23	9	0	0	0	0	2.829000	0	380	2016-Mai19-13.24.00	429000	
24	male	23	9	1	1	1	1	0.512000	1	381	2016-Mai19-13.24.01	586000	
24	male	23	9	2	1	1	0	0.627000	1	381	2016-Mai19-13.24.02	860000	
24	male	23	9	3	1	1	1	0.217000	2	382	2016-Mai19-13.24.03	724000	
24	male	23	9	4	1	1	0	0.032000	2	382	2016-Mai19-13.24.04	403000	
24	male	23	9	5	1	1	1	0.001000	3	383	2016-Mai19-13.24.05	54000	
24	male	23	9	6	1	1	1	0.454000	4	384	2016-Mai19-13.24.06	156000	
24	male	23	9	7	1	1	0	0.031000	4	384	2016-Mai19-13.24.06	834000	
24	male	23	9	8	1	1	1	0.026000	5	385	2016-Mai19-13.24.07	505000	
24	male	23	9	9	1	1	0	0.043000	5	385	2016-Mai19-13.24.08	196000	
24	male	23	9	10	1	1	0	0.136000	5	385	2016-Mai19-13.24.08	980000	
24	male	23	9	11	1	1	0	0.271000	5	385	2016-Mai19-13.24.09	900000	
24	male	23	9	12	1	1	0	0.032000	5	385	2016-Mai19-13.24.10	581000	
24	male	23	9	13	1	1	0	0.080000	5	385	2016-Mai19-13.24.11	308000	
24	male	23	9	14	1	1	1	0.112000	6	386	2016-Mai19-13.24.12	70000	
24	male	23	9	15	1	1	1	0.534000	7	387	2016-Mai19-13.24.13	252000	
24	male	23	9	16	1	1	1	0.529000	8	388	2016-Mai19-13.24.14	429000	
24	male	23	9	17	1	1	1	0.312000	9	389	2016-Mai19-13.24.15	387000	
24	male	23	9	18	1	1	1	0.113000	10	390	2016-Mai19-13.24.16	151000	
24	male	23	9	19	1	1	1	0.094000	11	391	2016-Mai19-13.24.16	892000	
24	male	23	9	20	1	1	0	0.097000	11	391	2016-Mai19-13.24.17	636000	
24	male	23	9	21	0	0	1	0.808000	12	392	2016-Mai19-13.24.19	89000	
24	male	23	9	22	0	0	0	0.011000	12	392	2016-Mai19-13.24.19	749000	
24	male	23	9	23	0	0	0	0.119000	12	392	2016-Mai19-13.24.20	519000	
24	male	23	9	24	0	0	0	0.094000	12	392	2016-Mai19-13.24.21	261000	
24	male	23	9	25	4	4	0	0.631000	12	392	2016-Mai19-13.24.22	547000	
24	male	23	9	26	4	4	1	0.097000	13	393	2016-Mai19-13.24.23	301000	
24	male	23	9	27	4	4	1	0.448000	14	394	2016-Mai19-13.24.24	404000	
24	male	23	9	28	4	4	1	0.081000	15	395	2016-Mai19-13.24.25	137000	
24	male	23	9	29	4	4	0	0.075000	15	395	2016-Mai19-13.24.25	869000	
24	male	23	9	30	4	4	0	0.960000	15	395	2016-Mai19-13.24.27	483000	
24	male	23	9	31	4	4	1	0.026000	16	396	2016-Mai19-13.24.28	166000	
24	male	23	9	32	4	4	0	0.087000	16	396	2016-Mai19-13.24.28	906000	
24	male	23	9	33	4	4	1	0.035000	17	397	2016-Mai19-13.24.29	595000	
24	male	23	9	34	4	4	1	0.049000	18	398	2016-Mai19-13.24.30	301000	
24	male	23	9	35	4	4	0	0.025000	18	398	2016-Mai19-13.24.30	979000	
24	male	23	9	36	4	4	0	0.154000	18	398	2016-Mai19-13.24.31	789000	
24	male	23	9	37	4	4	1	0.025000	19	399	2016-Mai19-13.24.32	469000	
24	male	23	9	38	4	4	1	0.137000	20	400	2016-Mai19-13.24.33	261000	
24	male	23	9	39	4	4	0	0.001000	20	400	2016-Mai19-13.24.33	917000	
24	male	23	9	40	4	4	0	0.001000	20	400	2016-Mai19-13.24.34	573000	
24	male	23	9	41	4	4	0	0.009000	20	400	2016-Mai19-13.24.35	234000	
24	male	23	9	42	4	4	0	0.083000	20	400	2016-Mai19-13.24.35	972000	
24	male	23	9	43	4	4	1	0.024000	21	401	2016-Mai19-13.24.36	651000	
24	male	23	9	44	4	4	0	0.130000	21	401	2016-Mai19-13.24.37	437000	
24	male	23	9	45	4	4	0	0.040000	21	401	2016-Mai19-13.24.38	130000	
24	male	23	9	46	4	4	0	0.114000	21	401	2016-Mai19-13.24.38	900000	
24	male	23	9	47	4	4	0	0.177000	21	401	2016-Mai19-13.24.39	730000	
24	male	23	9	48	1	1	0	0.123000	21	401	2016-Mai19-13.24.40	506000	
24	male	23	9	49	1	1	1	0.020000	22	402	2016-Mai19-13.24.41	183000	
24	male	23	9	50	1	1	1	0.543000	23	403	2016-Mai19-13.24.42	382000	
24	male	23	9	51	1	1	1	0.072000	24	404	2016-Mai19-13.24.43	108000	
24	male	23	9	52	1	1	1	0.026000	25	405	2016-Mai19-13.24.43	790000	
24	male	23	9	53	1	1	0	0.663000	25	405	2016-Mai19-13.24.45	109000	
24	male	23	9	54	1	1	0	0.201000	25	405	2016-Mai19-13.24.45	967000	
24	male	23	9	55	1	1	0	0.510000	25	405	2016-Mai19-13.24.47	136000	
24	male	23	9	56	1	1	1	0.006000	26	406	2016-Mai19-13.24.47	798000	
24	male	23	9	57	1	1	0	0.144000	26	406	2016-Mai19-13.24.48	596000	
24	male	23	9	58	1	1	0	0.018000	26	406	2016-Mai19-13.24.49	273000	
24	male	23	9	59	0	0	0	0.580000	26	406	2016-Mai19-13.24.50	511000	
24	male	23	9	60	0	0	0	0.511000	26	406	2016-Mai19-13.24.51	679000	
24	male	23	9	61	0	0	1	0.439000	27	407	2016-Mai19-13.24.52	777000	
24	male	23	9	62	0	0	0	0.149000	27	407	2016-Mai19-13.24.53	583000	
24	male	23	9	63	0	0	0	0.558000	27	407	2016-Mai19-13.24.54	800000	
24	male	23	9	64	2	2	0	0.158000	27	407	2016-Mai19-13.24.55	619000	
24	male	23	9	65	2	2	0	0.538000	27	407	2016-Mai19-13.24.56	821000	
24	male	23	9	66	2	2	0	0.073000	27	407	2016-Mai19-13.24.57	558000	
24	male	23	9	67	3	3	0	0.528000	27	407	2016-Mai19-13.24.58	754000	
24	male	23	9	68	7	7	0	0.284000	27	407	2016-Mai19-13.24.59	714000	
24	male	23	9	69	6	6	0	0.052000	27	407	2016-Mai19-13.25.00	453000	
24	male	23	9	70	5	5	0	0.570000	27	407	2016-Mai19-13.25.01	711000	
24	male	23	9	71	6	6	1	2.000000	28	408	2016-Mai19-13.25.04	400000	
24	male	23	9	72	6	6	1	0.143000	29	409	2016-Mai19-13.25.05	229000	
24	male	23	9	73	6	6	1	0.410000	30	410	2016-Mai19-13.25.06	329000	
24	male	23	9	74	6	6	1	0.029000	31	411	2016-Mai19-13.25.07	45000	
24	male	23	9	75	6	6	0	0.033000	31	411	2016-Mai19-13.25.07	766000	
24	male	23	9	76	6	6	1	2.344000	32	412	2016-Mai19-13.25.10	798000	
24	male	23	9	77	6	6	1	0.001000	33	413	2016-Mai19-13.25.11	488000	
24	male	23	9	78	6	6	0	0.439000	33	413	2016-Mai19-13.25.12	616000	
24	male	23	9	79	6	6	0	0.431000	33	413	2016-Mai19-13.25.13	734000	
24	male	23	9	80	6	6	1	0.024000	34	414	2016-Mai19-13.25.14	447000	
24	male	23	9	81	6	6	0	0.399000	34	414	2016-Mai19-13.25.15	536000	
24	male	23	9	82	6	6	0	0.311000	34	414	2016-Mai19-13.25.16	533000	
24	male	23	9	83	6	6	0	0.417000	34	414	2016-Mai19-13.25.17	639000	
24	male	23	9	84	6	6	0	0.527000	34	414	2016-Mai19-13.25.18	853000	
24	male	23	9	85	6	6	1	0.802000	35	415	2016-Mai19-13.25.20	345000	
24	male	23	9	86	6	6	0	0.031000	35	415	2016-Mai19-13.25.21	63000	
24	male	23	9	87	6	6	1	0.408000	36	416	2016-Mai19-13.25.22	158000	
24	male	23	9	88	6	6	0	0.753000	36	416	2016-Mai19-13.25.23	598000	
24	male	23	9	89	6	6	1	0.344000	37	417	2016-Mai19-13.25.24	633000	
24	male	23	9	90	6	6	0	0.406000	37	417	2016-Mai19-13.25.25	727000	
24	male	23	9	91	6	6	1	0.495000	38	418	2016-Mai19-13.25.26	914000	
24	male	23	9	92	6	6	0	0.709000	38	418	2016-Mai19-13.25.28	312000	
24	male	23	9	93	6	6	0	0.279000	38	418	2016-Mai19-13.25.29	280000	
24	male	23	9	94	6	6	1	0.422000	39	419	2016-Mai19-13.25.30	390000	
24	male	23	9	95	6	6	0	1.378000	39	419	2016-Mai19-13.25.32	457000	
24	male	23	9	96	6	6	0	0.343000	39	419	2016-Mai19-13.25.33	491000	
24	male	23	9	97	6	6	1	0.493000	40	420	2016-Mai19-13.25.34	669000	
24	male	23	9	98	6	6	1	0.018000	41	421	2016-Mai19-13.25.35	375000	
24	male	23	9	99	6	6	0	0.441000	41	421	2016-Mai19-13.25.36	502000	
24	male	23	10	0	0	0	0	2.517000	0	421	2016-Mai19-13.25.41	618000	
24	male	23	10	1	1	1	1	1.046000	1	422	2016-Mai19-13.25.43	272000	
24	male	23	10	2	2	2	0	0.255000	1	422	2016-Mai19-13.25.44	142000	
24	male	23	10	3	3	3	0	0.066000	1	422	2016-Mai19-13.25.44	828000	
24	male	23	10	4	1	1	0	0.148000	1	422	2016-Mai19-13.25.45	596000	
24	male	23	10	5	1	1	0	0.244000	1	422	2016-Mai19-13.25.46	461000	
24	male	23	10	6	1	1	0	0.187000	1	422	2016-Mai19-13.25.47	271000	
24	male	23	10	7	1	1	0	0.073000	1	422	2016-Mai19-13.25.47	964000	
24	male	23	10	8	0	0	1	0.019000	2	423	2016-Mai19-13.25.48	604000	
24	male	23	10	9	0	0	1	0.004000	3	424	2016-Mai19-13.25.49	229000	
24	male	23	10	10	0	0	0	0.003000	3	424	2016-Mai19-13.25.49	854000	
24	male	23	10	11	0	0	0	0.082000	3	424	2016-Mai19-13.25.50	558000	
24	male	23	10	12	2	2	0	0.499000	3	424	2016-Mai19-13.25.51	677000	
24	male	23	10	13	2	2	0	0.028000	3	424	2016-Mai19-13.25.52	325000	
24	male	23	10	14	2	2	1	0.523000	4	425	2016-Mai19-13.25.53	469000	
24	male	23	10	15	2	2	0	0.002000	4	425	2016-Mai19-13.25.54	94000	
24	male	23	10	16	3	3	0	0.154000	4	425	2016-Mai19-13.25.54	869000	
24	male	23	10	17	3	3	0	0.450000	4	425	2016-Mai19-13.25.55	941000	
24	male	23	10	18	3	3	1	0.354000	5	426	2016-Mai19-13.25.56	918000	
24	male	23	10	19	3	3	0	0.458000	5	426	2016-Mai19-13.25.57	996000	
24	male	23	10	20	0	0	0	2.051000	5	426	2016-Mai19-13.26.00	673000	
24	male	23	10	21	0	0	1	0.392000	6	427	2016-Mai19-13.26.01	688000	
24	male	23	10	22	0	0	1	0.033000	7	428	2016-Mai19-13.26.02	343000	
24	male	23	10	23	0	0	0	0.002000	7	428	2016-Mai19-13.26.02	967000	
24	male	23	10	24	0	0	0	0.057000	7	428	2016-Mai19-13.26.03	644000	
24	male	23	10	25	1	1	1	0.917000	8	429	2016-Mai19-13.26.05	184000	
24	male	23	10	26	1	1	1	0.433000	9	430	2016-Mai19-13.26.06	240000	
24	male	23	10	27	1	1	1	0.065000	10	431	2016-Mai19-13.26.06	928000	
24	male	23	10	28	1	1	0	0.105000	10	431	2016-Mai19-13.26.07	655000	
24	male	23	10	29	1	1	1	0.034000	11	432	2016-Mai19-13.26.08	309000	
24	male	23	10	30	2	2	0	0.658000	11	432	2016-Mai19-13.26.09	591000	
24	male	23	10	31	2	2	1	0.008000	12	433	2016-Mai19-13.26.10	222000	
24	male	23	10	32	2	2	0	0.017000	12	433	2016-Mai19-13.26.10	864000	
24	male	23	10	33	2	2	0	0.041000	12	433	2016-Mai19-13.26.11	530000	
24	male	23	10	34	2	2	0	0.031000	12	433	2016-Mai19-13.26.12	186000	
24	male	23	10	35	3	3	0	0.247000	12	433	2016-Mai19-13.26.13	56000	
24	male	23	10	36	3	3	0	0.040000	12	433	2016-Mai19-13.26.13	722000	
24	male	23	10	37	3	3	0	0.567000	12	433	2016-Mai19-13.26.14	912000	
24	male	23	10	38	3	3	0	0.137000	12	433	2016-Mai19-13.26.15	673000	
24	male	23	10	39	3	3	0	0.064000	12	433	2016-Mai19-13.26.16	361000	
24	male	23	10	40	1	1	0	0.944000	12	433	2016-Mai19-13.26.17	929000	
24	male	23	10	41	1	1	1	0.448000	13	434	2016-Mai19-13.26.19	1000	
24	male	23	10	42	1	1	0	0.031000	13	434	2016-Mai19-13.26.19	657000	
24	male	23	10	43	1	1	1	0.296000	14	435	2016-Mai19-13.26.20	576000	
24	male	23	10	44	1	1	1	0.026000	15	436	2016-Mai19-13.26.21	224000	
24	male	23	10	45	1	1	1	0.033000	16	437	2016-Mai19-13.26.21	882000	
24	male	23	10	46	1	1	1	0.024000	17	438	2016-Mai19-13.26.22	528000	
24	male	23	10	47	1	1	0	0.033000	17	438	2016-Mai19-13.26.23	185000	
24	male	23	10	48	1	1	0	0.360000	17	438	2016-Mai19-13.26.24	169000	
24	male	23	10	49	1	1	1	0.448000	18	439	2016-Mai19-13.26.25	242000	
24	male	23	10	50	1	1	0	0.023000	18	439	2016-Mai19-13.26.25	888000	
24	male	23	10	51	1	1	1	0.016000	19	440	2016-Mai19-13.26.26	530000	
24	male	23	10	52	1	1	0	0.447000	19	440	2016-Mai19-13.26.27	600000	
24	male	23	10	53	1	1	0	0.000000	19	440	2016-Mai19-13.26.28	226000	
24	male	23	10	54	1	1	0	0.367000	19	440	2016-Mai19-13.26.29	217000	
24	male	23	10	55	1	1	0	0.672000	19	440	2016-Mai19-13.26.30	513000	
24	male	23	10	56	1	1	1	0.017000	20	441	2016-Mai19-13.26.31	153000	
24	male	23	10	57	1	1	1	0.033000	21	442	2016-Mai19-13.26.31	809000	
24	male	23	10	58	1	1	1	0.712000	22	443	2016-Mai19-13.26.33	145000	
24	male	23	10	59	1	1	1	0.545000	23	444	2016-Mai19-13.26.34	312000	
24	male	23	10	60	1	1	1	0.018000	24	445	2016-Mai19-13.26.34	955000	
24	male	23	10	61	1	1	0	0.039000	24	445	2016-Mai19-13.26.35	617000	
24	male	23	10	62	1	1	1	0.049000	25	446	2016-Mai19-13.26.36	291000	
24	male	23	10	63	1	1	0	2.775000	25	446	2016-Mai19-13.26.39	690000	
24	male	23	10	64	1	1	0	0.271000	25	446	2016-Mai19-13.26.40	586000	
24	male	23	10	65	1	1	1	0.103000	26	447	2016-Mai19-13.26.41	315000	
24	male	23	10	66	1	1	0	0.214000	26	447	2016-Mai19-13.26.42	155000	
24	male	23	10	67	1	1	1	0.095000	27	448	2016-Mai19-13.26.42	875000	
24	male	23	10	68	0	0	0	0.807000	27	448	2016-Mai19-13.26.44	305000	
24	male	23	10	69	0	0	1	0.144000	28	449	2016-Mai19-13.26.45	75000	
